artifact_id,museum_no,designation,publications_key,publications_type,publications_exact_ref,publications_comment,provenience,period,dates,collections,genres,materials,artifact_type,height,thickness,width,weight,elevation,excavation_no,findspot_square,findspot_comments,stratigraphic_level,surface_preservation,condition_description,artifact_preservation,languages,written_in,archive,composite_no,composites,seal_no,seals,accession_no,cdli_comments,artifact_comments,provenience_comments,is_provenience_uncertain,period_comments,is_period_uncertain,artifact_type_comments,is_artifact_type_uncertain,seal_information,is_school_text,alternative_years,external_resources,external_resources_key,genres_comment,genres_uncertain,languages_uncertain,materials_aspect,materials_color,materials_uncertain,retired,has_fragments,is_artifact_fake,redirect_artifact_id,retired_comments
365301,"BM —","CT 19, pl. 01, K 02047","Campbell1904CT19; sec96749","primary; history","pl. 01, K 02047; ","(C); ","Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",00.00.00.00,"British Museum, London, UK",Literary,clay,tablet,58.0,25.0,53.0,,,,,,,Fair,"obv slightly worn; UE worn",fragment,Akkadian,,,,,,,"K 02047",,"obv15+, rev15+, UE1",,0,,0,"obv15+, rev15+, UE1",0,,0,,"eBL; DCCLT/Nineveh; ARMEP; AsbP; BM","K.2047; P365301; P365301; P365301; W_K-2047"," ",0,0,,,0,0,0,0,,
365383,"BM —","CT 19, pl. 01, K 04200","Campbell1904CT19; Jastrow1889ZA4; Thompson1902CT14","primary; history; history","pl. 01, K 04200; 159 (K 04200); pl. 46 (K 04358b)","; ; ","Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 04200 + K 04358B","Join info. based on photoJoin info. based on photo",,,0,,0,,0,,0,,"eBL; ARMEP; AsbP; BM","K.4200; P365383; P365383; W_K-4200",,,0,,,0,0,1,0,,
365384,"BM —","CT 19, pl. 02, K 04256","Campbell1904CT19; Meissner1898Supp","primary; history","pl. 02, K 04256; Supp. 11","; ","Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 04256",,,,0,,0,,0,,0,,"eBL; DCCLT/Nineveh; ARMEP; AsbP; BM","K.4256; P365384; P365384; P365384; W_K-4256",,,0,,,0,0,0,0,,
365385,"BM —","CT 19, pl. 03-04, K 00207 +",Campbell1904CT19,primary,"pl. 03-04, K 00207 +",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 00207 + K 00264 + Rm 2, 024 + Sm 0024",,,,0,,0,,0,,0,,"eBL; eBL; eBL; DCCLT/Nineveh; ARMEP; AsbP; BM","K.207; Rm-II.24; Sm.24; P365385; P365385; P365385; W_K-207",,,0,,,0,0,0,0,,
365387,"BM —","CT 19, pl. 05, K 04353",Campbell1904CT19,primary,"pl. 05, K 04353",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 04353",,,,0,,0,,0,,0,,"eBL; DCCLT/Nineveh; ARMEP; AsbP; BM","K.4353; P365387; P365387; P365387; W_K-4353",,,0,,,0,0,0,0,,
365388,"BM —","CT 19, pl. 06, K 05973",Campbell1904CT19,primary,"pl. 06, K 05973",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 05973",,,,0,,0,,0,,0,,"eBL; DCCLT/Nineveh; ARMEP; AsbP; BM","K.5973; P365388; P365388; P365388; W_K-5973",,,0,,,0,0,0,0,,
365390,"BM —","CT 19, pl. 08, Rm 2, 587",Campbell1904CT19,primary,"pl. 08, Rm 2, 587",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",Lexical,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"Rm 2, 587",,,,0,,0,,0,,0,,"eBL; DCCLT; ARMEP; AsbP","Rm-II.587; P365390; P365390; P365390"," ",0,0,,,0,0,0,0,,
365391,"BM —","CT 19, pl. 09, K 08660","Campbell1904CT19; Meek1920RA17; Meissner1898Supp","primary; history; history","pl. 09, K 08660; 133 (K 04161) & 192 (1882-05-22, 575); Supp. 11","; ; ","Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",Lexical,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 04161 + K 04241 + K 04556 + K 08245 + K 08660 + K 14050 + 1882-05-22, 0575",,,,0,,0,,0,,0,,"eBL; eBL; DCCLT/Nineveh; ARMEP; AsbP; BM","K.14050; K.8660; P365391; P365391; P365391; W_K-8660"," ",0,0,,,0,0,0,0,,
365392,"BM —","CT 19, pl. 10, K 04244 +","Campbell1904CT19; Campbell1904CT19; Landsberger1969MSL12","primary; history; history","pl. 10, K 04244 +; pl. 26-27, K 02037a + (incorrectly published as K 2037), pl. 27, K 05452a (labelled K 05452); 092 W","; ; ","Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",Lexical,clay,tablet,,,,,,,,,,,,,Akkadian,,,,Q000110,,,"K 02037a + K 14057 (+) K 04244 (+) K 05452a (+) Rm 0345","P365392 leadP365392 lead",,,0,,0,,0,,0,,"eBL; eBL; DCCLT; ARMEP; AsbP; BM","K.14057; K.4244; P365392; P365392; P365392; W_K-14057","Lu2 short 02 (witness) ",0,0,,,0,0,1,0,,
365393,"BM —","CT 19, pl. 11, K 10085",Campbell1904CT19,primary,"pl. 11, K 10085",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 10085 + Sm 1621",,,,0,,0,,0,,0,,"eBL; eBL; ARMEP; AsbP; BM","K.10085; Sm.1621; P365393; P365393; W_K-10085",,,0,,,0,0,0,0,,
365394,"BM —","CT 19, pl. 12, K 04143","Campbell1904CT19; Meissner1898Supp","primary; history","pl. 12, K 04143; Supp. 05","; ","Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 04143",,,,0,,0,,0,,0,,"eBL; DCCLT/Nineveh; ARMEP; AsbP; BM","K.4143; P365394; P365394; P365394; W_K-4143",,,0,,,0,0,0,0,,
365395,"BM —","CT 19, pl. 13, K 07331","Campbell1904CT19; Campbell1904CT19; Cavigneaux1985MSL17; Meissner1898Supp","primary; history; history; history","pl. 13, K 07331; pl. 38 (K 12056); 066 C; Supp. 13 (K 07331)","; ; ; ","Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",Lexical,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 07331 + K 12056",,,,0,,0,,0,,0,,"eBL; DCCLT; ARMEP; AsbP; BM","K.7331; P365395; P365395; P365395; W_K-7331","Erimhush = anantu, Tablet V ",0,0,,,0,0,0,0,,
365396,"BM —","CT 19, pl. 14-15, K 08662",Campbell1904CT19,primary,"pl. 14-15, K 08662",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 08662",,,,0,,0,,0,,0,,"eBL; DCCLT/Nineveh; ARMEP; AsbP; BM","K.8662; P365396; P365396; P365396; W_K-8662",,,0,,,0,0,0,0,,
365397,"BM —","CT 19, pl. 15, K 05448a",Campbell1904CT19,primary,"pl. 15, K 05448a",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",Lexical,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 05448a ?",,,,0,,0,,0,,0,,"eBL; DCCLT; ARMEP; AsbP","K.5448.A; P365397; P365397; P365397"," ",0,0,,,0,0,0,0,,
365398,"BM —","CT 19, pl. 16, DT 044",Campbell1904CT19,primary,"pl. 16, DT 044",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"DT 044",,,,0,,0,,0,,0,,"eBL; DCCLT/Nineveh; ARMEP; AsbP; BM","DT.44; P365398; P365398; P365398; W_DT-44",,,0,,,0,0,0,0,,
365399,"BM —","CT 19, pl. 17-19, K 04386","Campbell1904CT19; Campbell1904CT19","primary; history","pl. 17-19, K 04386; pl. 28 (Rm 2, 031)","; ","Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 04386 + Rm 2, 031",,,,0,,0,,0,,0,,"eBL; DCCLT/Nineveh; ARMEP; AsbP","Rm-II.31; P365399; P365399; P365399",,,0,,,0,0,0,0,,
365401,"BM —","CT 19, pl. 21, K 04393","Campbell1904CT19; Cavigneaux1985MSL17","primary; history","pl. 21, K 04393; 203 A","; ","Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",Lexical,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 04393 + 1880-07-19, 0192",,,,0,,0,,0,,0,,"eBL; eBL; DCCLT/Nineveh; ARMEP; AsbP; BM","1880,0719.192; K.4393; P365401; P365401; P365401; W_K-4393","Antagal = shaqu, Tablet D ",0,0,,,0,0,0,0,,
365402,"BM —","CT 19, pl. 22, K 04361",Campbell1904CT19,primary,"pl. 22, K 04361",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 04361",,,,0,,0,,0,,0,,"eBL; DCCLT/Nineveh; ARMEP; AsbP; BM","K.4361; P365402; P365402; P365402; W_K-4361",,,0,,,0,0,0,0,,
365403,"BM —","CT 19, pl. 23, Rm 0344",Campbell1904CT19,primary,"pl. 23, Rm 0344",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",Lexical,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"Rm 0344",,,,0,,0,,0,,0,,"eBL; DCCLT; ARMEP; AsbP; BM","Rm.344; P365403; P365403; P365403; W_Rm-344"," ",0,0,,,0,0,0,0,,
365404,"BM 134532 (1932-12-12, 0527) + fr. (Sm 0012)","CT 19, pl. 23-24, Sm 0012 + CT 51, 160, 1932-12-12, 527","Campbell1904CT19; Walker1972CT51","primary; history","pl. 23-24, Sm 0012; 160","; ","Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"Sm 0012 + 1932-12-12, 0527",,,,0,,0,,0,,0,,"eBL; ARMEP; AsbP","Sm.12; P365404; P365404",,,0,,,0,0,0,0,,
365405,"BM —","CT 19, pl. 25, K 04309","Campbell1904CT19; Campbell1904CT19; Jastrow1889ZA4; Thompson1904CT18","primary; history; history; history","pl. 25, K 04309; pl. 36 (K 13618); 158 (K 04309 only); 44 (K 07707)","; ; ; ","Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",Lexical,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 04309 + K 07707 + K 13618","Join info. based on photoJoin info. based on photo",,,0,,0,,0,,0,,"eBL; DCCLT/Nineveh; ARMEP; AsbP; BM","K.4309; P365405; P365405; P365405; W_K-4309"," ",0,0,,,0,0,1,0,,
365407,"BM —","CT 19, pl. 27, K 02061","Campbell1904CT19; Campbell1904CT19; Landsberger1969MSL12; Thompson1904CT18","primary; history; history; history","pl. 27, K 02061; pl. 41 (K 04328); 092 R; 47 (K 10194)","; ; ; ","Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",Lexical,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 02061 + K 04142 (+) K 04328 + K 10194",,,,0,,0,,0,,0,,"eBL; DCCLT; ARMEP; AsbP; BM","K.2061; P365407; P365407; P365407; W_K-2061","Lu, Lu = Sha Short, Tablet I, Tablet II ",0,0,,,0,0,0,0,,
365408,"BM —","CT 19, pl. 28, K 05423a",Campbell1904CT19,primary,"pl. 28, K 05423a","(labelled K 05423)","Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 05423a",,,,0,,0,,0,,0,,"eBL; DCCLT/Nineveh; ARMEP; AsbP; BM","K.5423.A; P365408; P365408; P365408; W_K-5423-a",,,0,,,0,0,0,0,,
365409,"BM —","CT 19, pl. 29, K 04378","Campbell1904CT19; Meek1920RA17","primary; history","pl. 29, K 04378; 159 (K 08317)","; ","Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 04378 + K 08317",,,,0,,0,,0,,0,,"eBL; DCCLT/Nineveh; ARMEP; AsbP; BM","K.4378; P365409; P365409; P365409; W_K-4378",,,0,,,0,0,0,0,,
365410,"BM —","CT 19, pl. 30, K 04580  + pl. 42, K 14079",Campbell1904CT19,primary,"pl. 30, K 04580  + pl. 42, K 14079",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 04580 + K 14079",,,,0,,0,,0,,0,,"eBL; eBL; DCCLT/Nineveh; ARMEP; AsbP; BM","K.14079; K.4580; P365410; P365410; P365410; W_K-4580",,,0,,,0,0,0,0,,
365411,"BM —","CT 19, pl. 30-32, K 00005",Campbell1904CT19,primary,"pl. 30-32, K 00005",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 00005",,,,0,,0,,0,,0,,"eBL; DCCLT/Nineveh; ARMEP; AsbP; BM","K.5; P365411; P365411; P365411; W_K-5",,,0,,,0,0,0,0,,
365412,"BM —","CT 19, pl. 33, 1879-07-08, 030 +",Campbell1904CT19,primary,"pl. 33, 1879-07-08, 030 +",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"1879-07-08, 0030 + 1879-07-08, 0037",,,,0,,0,,0,,0,,"eBL; DCCLT/Nineveh; ARMEP; AsbP","1879,0708.30; P365412; P365412; P365412",,,0,,,0,0,0,0,,
365413,"BM —","CT 19, pl. 34, Rm 0597",Campbell1904CT19,primary,"pl. 34, Rm 0597",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",Lexical,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"Rm 0597",,,,0,,0,,0,,0,,"eBL; DCCLT/Nineveh; ARMEP; AsbP; BM","Rm.597; P365413; P365413; P365413; W_Rm-597"," ",0,0,,,0,0,0,0,,
365414,"BM —","CT 19, pl. 35, Sm 1808",Campbell1904CT19,primary,"pl. 35, Sm 1808",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"Sm 1808",,,,0,,0,,0,,0,,"eBL; DCCLT/Nineveh; ARMEP; AsbP","Sm.1808; P365414; P365414; P365414",,,0,,,0,0,0,0,,
365416,"BM —","CT 19, pl. 37, Rm 2, 040",Campbell1904CT19,primary,"pl. 37, Rm 2, 040",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"Rm 2, 040",,,,0,,0,,0,,0,,"eBL; DCCLT/Nineveh; ARMEP; AsbP; BM","Rm-II.40; P365416; P365416; P365416; W_Rm-II-40",,,0,,,0,0,0,0,,
365418,"BM —","CT 19, pl. 39, K 09888","Campbell1904CT19; Cavigneaux1985MSL17","primary; history","pl. 39, K 09888; 231","; ","Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",Lexical,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 04607 + K 09888",,,,0,,0,,0,,0,,"eBL; DCCLT/Nineveh; ARMEP; AsbP; BM","K.9888; P365418; P365418; P365418; W_K-9888"," ",0,0,,,0,0,0,0,,
365419,"BM —","CT 19, pl. 40, K 04876","Campbell1904CT19; Meek1920RA17","primary; history","pl. 40, K 04876; 160 (K 08799)","; ","Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 04876 + K 08799 + K 12847",,,,0,,0,,0,,0,,"eBL; DCCLT/Nineveh; ARMEP; AsbP; BM","K.4876; P365419; P365419; P365419; W_K-4876",,,0,,,0,0,0,0,,
365421,"BM —","CT 19, pl. 42-43, K 00247","Campbell1904CT19; Meek1920RA17","primary; history","pl. 42-43, K 00247; 173 (K 14794)","; ","Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 00247 + K 10040 + K 14794",,,,0,,0,,0,,0,,"eBL; DCCLT/Nineveh; ARMEP; AsbP; BM","K.247; P365421; P365421; P365421; W_K-247",,,0,,,0,0,0,0,,
365422,"BM —","CT 19, pl. 44, K 04226+","Campbell1904CT19; Meissner1898Supp","primary; history","pl. 44, K 04226+; Supp. 10","; ","Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",Lexical,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 04226 + K 04567",,,,0,,0,,0,,0,,"eBL; DCCLT; ARMEP; AsbP; BM","K.4226; P365422; P365422; P365422; W_K-4226"," ",0,0,,,0,0,0,0,,
365425,"BM —","CT 19, pl. 47, 1880-07-19, 182",Campbell1904CT19,primary,"pl. 47, 1880-07-19, 182",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"1880-07-19, 0182",,,,0,,0,,0,,0,,"eBL; AsbP; BM","1880,0719.182; P365425; W_1880-0719-182",,,0,,,0,0,0,0,,
365426,"BM —","CT 19, pl. 48-49, K 00026",Campbell1904CT19,primary,"pl. 48-49, K 00026",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 00026",,,,0,,0,,0,,0,,"eBL; DCCLT/Nineveh; ARMEP; AsbP; BM","K.26; P365426; P365426; P365426; W_K-26",,,0,,,0,0,0,0,,
373792,"BM —","RA 017, 123 (K 04165) + 174 (K 14889)","Campbell1904CT19; Finkel1982MSL16; Meek1920RA17; sec99502","history; history; history; citation","pl. 39 (K 11190); 257 B; 171 (K 13632); ","; ; ; ","Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",Lexical,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 04165 + K 04313 + K 09993 + K 10045 + K 11190 + K 13586 + K 13632 + K 14889",,,,0,,0,,0,,0,,"eBL; ARMEP; AsbP; BM","K.4165; P373792; P373792; W_K-4165"," ",0,0,,,0,0,0,0,,
373860,"BM —","CDLI Literary 002718.n, ex. n","Campbell1904CT19; Meek1920RA17; sec99520; sec99522","history; history; history; history","pl. 06, K 13614 +; 169 (K 11169) + 189 (1882-03-23, 151); ; ","; ; ; ","Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",Literary,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 04406 (+) K 11169 + K 13614 (+) Sm 0011 + Sm 0980 + Sm 1416 (+) 1882-03-23, 0151",,,,0,,0,,0,,0,,"eBL; eBL; eBL; ARMEP; AsbP; BM","K.11169; Sm.1416; Sm.980; P373860; P373860; W_K-11169","""enuma elish n (witness); commentaries """,0,0,,,0,0,0,0,,
